C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_025.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_025.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_025.jpg, -0.0369903, 1, 0, 30.18995
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_139.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_139.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_139.jpg, -0.1029516, 1, 0, 30.18974
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_247.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_247.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_247.jpg, 0, 1, 0, 30.19005
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_349.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_349.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_349.jpg, 0, 1, 0, 30.19025
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_468.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_468.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_468.jpg, 0, 1, 0, 30.19023
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_571.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_571.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_571.jpg, 0, 1, 0, 30.19034
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_676.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_676.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_676.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_785.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_785.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_785.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_16_901.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_16_901.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_16_901.jpg, -0.1697508, 1, 0, 30.18199
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_005.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_005.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_005.jpg, 0, 1, 0, 30.19015
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_124.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_124.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_124.jpg, 0, 1, 0, 30.19024
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_235.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_235.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_235.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_336.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_336.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_336.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_449.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_449.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_449.jpg, 0, 1, 0, 30.19077
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_552.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_552.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_552.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_653.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_653.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_653.jpg, -0.1255881, 1, 0, 30.18647
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_756.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_756.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_756.jpg, 0, 1, 0, 30.19015
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_863.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_863.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_863.jpg, -0.07487401, 1, 0, 30.18872
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_17_967.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_17_967.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_17_967.jpg, 0, 1, 0, 30.19025
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_068.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_068.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_068.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_177.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_177.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_177.jpg, -0.3284478, 1, 0, 30.16808
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_281.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_281.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_281.jpg, -0.01866992, 1, 0, 30.18996
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_384.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_384.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_384.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_486.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_486.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_486.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_592.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_592.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_592.jpg, -0.05203981, 1, 0, 30.18981
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_692.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_692.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_692.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_798.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_798.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_798.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_18_910.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_18_910.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_18_910.jpg, -0.1260978, 1, 0, 30.18544
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_018.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_018.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_018.jpg, 0, 1, 0, 30.19015
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_121.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_121.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_121.jpg, -0.2488668, 1, 0, 30.1808
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_224.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_224.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_224.jpg, 0, 1, 0, 30.18877
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_333.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_333.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_333.jpg, 0, 1, 0, 30.18983
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_443.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_443.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_443.jpg, -0.1059831, 1, 0, 30.18815
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_543.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_543.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_543.jpg, -0.09704882, 1, 0, 30.19083
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_648.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_648.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_648.jpg, -0.05571299, 1, 0, 30.19011
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_755.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_755.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_755.jpg, 0, 1, 0, 30.1901
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_865.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_865.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_865.jpg, 0, 1, 0, 30.19016
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_19_966.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_19_966.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_19_966.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_075.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_075.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_075.jpg, -0.0266037, 1, 0, 30.19013
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_184.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_184.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_184.jpg, -0.1516674, 1, 0, 30.18918
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_290.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_290.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_290.jpg, 0, 1, 0, 30.18987
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_397.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_397.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_397.jpg, -0.1507527, 1, 0, 30.18813
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_504.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_504.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_504.jpg, 0, 1, 0, 30.18992
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_606.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_606.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_606.jpg, -0.175743, 1, 0, 30.18412
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_717.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_717.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_717.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_817.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_817.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_817.jpg, 0, 1, 0, 30.1902
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_20_917.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_20_917.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_20_917.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_024.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_024.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_024.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_125.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_125.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_125.jpg, -0.2780484, 1, 0, 30.1719
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_234.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_234.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_234.jpg, -0.03541894, 1, 0, 30.19023
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_337.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_337.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_337.jpg, 0, 1, 0, 30.19015
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_458.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_458.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_458.jpg, -0.1416144, 1, 0, 30.18512
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_558.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_558.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_558.jpg, -0.103803, 1, 0, 30.19062
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_665.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_665.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_665.jpg, -0.3370518, 1, 0, 30.17334
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_773.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_773.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_773.jpg, -0.01971187, 1, 0, 30.18838
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_873.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_873.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_873.jpg, -0.1935234, 1, 0, 30.18726
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_21_988.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_21_988.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_21_988.jpg, 0, 1, 0, 30.18988
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_087.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_087.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_087.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_194.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_194.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_194.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_297.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_297.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_297.jpg, -0.3041226, 1, 0, 30.16947
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_405.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_405.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_405.jpg, 0, 1, 0, 30.18941
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_512.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_512.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_512.jpg, -0.04943941, 1, 0, 30.19048
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_621.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_621.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_621.jpg, 0, 1, 0, 30.19044
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_725.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_725.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_725.jpg, -0.05029439, 1, 0, 30.19079
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_830.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_830.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_830.jpg, -0.036093, 1, 0, 30.19023
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_22_939.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_22_939.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_22_939.jpg, -0.1473174, 1, 0, 30.18941
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_043.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_043.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_043.jpg, -0.1518501, 1, 0, 30.1881
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_158.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_158.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_158.jpg, 0, 1, 0, 30.19011
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_264.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_264.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_264.jpg, -0.3186642, 1, 0, 30.16887
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_371.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_371.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_371.jpg, -0.6071841, 1, 0, 30.1307
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_480.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_480.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_480.jpg, -0.6164925, 1, 0, 30.16298
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_593.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_593.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_593.jpg, -0.2791956, 1, 0, 30.19993
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_713.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_713.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_713.jpg, 0, 1, 0, 30.18207
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_813.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_813.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_813.jpg, 0, 1, 0, 30.19036
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_23_915.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_23_915.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_23_915.jpg, 0.1315527, 1, 0, 30.18105
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_016.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_016.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_016.jpg, 0.478608, 1, 0, 30.14602
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_122.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_122.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_122.jpg, 0.1592112, 1, 0, 30.19136
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_224.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_224.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_224.jpg, 0, 1, 0, 30.1882
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_329.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_329.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_329.jpg, 0, 1, 0, 30.18983
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_434.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_434.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_434.jpg, 0, 1, 0, 30.1892
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_549.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_549.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_549.jpg, 0, 1, 0, 30.19054
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_661.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_661.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_661.jpg, 0, 1, 0, 30.19141
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_780.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_780.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_780.jpg, -0.2412288, 1, 0, 30.17507
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_882.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_882.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_882.jpg, 0, 1, 0, 30.18978
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_24_990.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_24_990.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_24_990.jpg, 0, 1, 0, 30.19044
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_25_107.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_25_107.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_25_107.jpg, 0, 1, 0, 30.19108
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_25_214.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_25_214.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_25_214.jpg, -0.2046858, 1, 0, 30.17915
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_25_322.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_25_322.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_25_322.jpg, -0.3101847, 1, 0, 30.18128
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_25_427.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_25_427.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_25_427.jpg, -0.0278217, 1, 0, 30.18943
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_25_527.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_25_527.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_25_527.jpg, -0.1597278, 1, 0, 30.18919
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_25_634.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_25_634.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_25_634.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_51_25_734.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_51_25_734.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_51_25_734.jpg, -0.070395, 1, 0, 30.18953
